username,orario,text,Unnamed: 0
SecretaryPete,2023-04-28 00:30:00+00:00,Today was Bring Our Children to Work Day at @USDOT and we had a full house!,949.0
USDOT,2023-04-27 21:45:00+00:00,"Girls, boys, and their toys.

Bring Our Children to Work Day was a success! https://t.co/28L9HjxXsy",950.0
SecretaryPete,2023-04-27 22:38:54+00:00,Our top priority is the safety of the traveling public. All of the traveling public. https://t.co/UM6lhJYfHM,951.0
SecretaryPete,2023-04-27 20:25:26+00:00,"Truck drivers I've met across the country bring up the lack of truck parking more than almost any other issue. In Florida and Tennessee, we awarded the first INFRA grants dedicated to build new truck parking. And we’re supporting tech that helps drivers find open spots. https://t.co/0RPBRpGc5j",952.0
SecretaryPete,2023-04-27 18:38:13+00:00,"It’s unconscionable that kids need to crawl under parked trains to get to school, or that first responders are blocked from getting to those in need. 

Soon we’ll announce grants through the infrastructure law in a new program dedicated to addressing at-grade crossings. https://t.co/tNbb8r2Onc",953.0
SecretaryPete,2023-04-27 19:55:22+00:00,Watch the full story here: https://t.co/eDGzAdmjND,954.0
SecretaryPete,2023-04-27 18:38:13+00:00,"It’s unconscionable that kids need to crawl under parked trains to get to school, or that first responders are blocked from getting to those in need. 

Soon we’ll announce grants through the infrastructure law in a new program dedicated to addressing at-grade crossings. https://t.co/tNbb8r2Onc",955.0
SecretaryPete,2023-04-26 23:01:19+00:00,"RT @The impacts of budget cuts to the FAA include:

✈️ New air traffic controller training SUSPENDED
✈️ 375 towers CLOSED
✈️ No air traffic control services for TWO-THIRDS of the national airspace

Read @FAA_Billy’s full remarks at https://t.co/2HUry2OqrR. https://t.co/5TtMjXv70I",956.0
FAANews,2023-04-26 23:00:43+00:00,"The impacts of budget cuts to the FAA include:

✈️ New air traffic controller training SUSPENDED
✈️ 375 towers CLOSED
✈️ No air traffic control services for TWO-THIRDS of the national airspace

Read @FAA_Billy’s full remarks at https://t.co/2HUry2OqrR. https://t.co/5TtMjXv70I",957.0
SecretaryPete,2023-04-26 22:41:58+00:00,"By law, the most @USDOT can fine a freight railroad for egregious safety violations resulting in a hazmat release or fatal crash is $225K. That’s not enough. 

Congress is considering bipartisan legislation that would raise these maximum fines. It's time to get it done.",958.0
SecretaryPete,2023-04-26 20:12:40+00:00,"Accountability for freight railroad corporations must get stronger, not weaker.

It's time to deliver strong rail safety legislation to the President's desk. https://t.co/DTsdwYdkjG",959.0
SecretaryPete,2023-04-25 21:51:24+00:00,"FRA is tracking blocked highway-rail grade crossings to gain insight into where obstructions occur and what impacts result from it.

If you experience a blocked rail crossing in your community, report it here: https://t.co/8hkaPlbKeJ",960.0
SecretaryPete,2023-04-25 20:03:31+00:00,"Our team put together this interactive storymap that sheds light on the roadway safety crisis in America.

Too many people have died on our country's highways, roads, and streets. We're taking action to save lives. https://t.co/HPmOzV2wZX",961.0
SecretaryPete,2023-04-25 15:50:56+00:00,"Expanding rail inspections will make our railways safer for American workers and communities.

The President's FY24 budget includes $1 billion to expand @USDOT's rail safety efforts.",962.0
SecretaryPete,2023-04-25 02:53:33+00:00,I'm ready to work with anyone who's serious about improving freight railroad safety. https://t.co/WANiUbV4fi,963.0
SecretaryPete,2023-04-24 18:33:04+00:00,"It's unacceptable that someone would have to climb under or around a standing train car to get to their destination.  

Our department is working to improve rail grade crossings — to increase safety, reduce wait times, and eliminate blocked crossings. https://t.co/FVBvJVHtia",964.0
SecretaryPete,2023-04-24 15:25:58+00:00,"Though train derailments are down compared to decades past, there are still more than one a day, on average. That's not OK. Congress can act now to pass good, bipartisan rail safety legislation that keeps people and communities safe. https://t.co/6d9v9su9e7",965.0
SecretaryPete,2023-04-22 21:48:33+00:00,"We’re helping state DOTs improve safety in roadway work zones – protecting drivers and construction crews on the job.

Here are a few of the projects we're funding right now.",966.0
SecretaryPete,2023-04-22 21:48:36+00:00,We're helping @IDOT_Illinois develop a statewide system that will provide up-to-date information on roadway conditions to improve mobility and safety around work zones for workers and drivers.,967.0
SecretaryPete,2023-04-22 21:48:39+00:00,"In Madison, WI we're expanding work zone data exchanges to include local roads - keeping construction crews safe and Wisconsinites informed on their daily commute.",968.0
SecretaryPete,2023-04-22 19:59:01+00:00,"Already, over 500 communities have received funding to kick-start projects that will improve road safety and save lives.

Applications are open for the second round of funding through our Safe Street and Roads for All (SS4A) program.

Apply now! https://t.co/G2nRrjgFmJ",969.0
SecretaryPete,2023-04-22 19:23:57+00:00,"This #EarthDay, I'm proud of the work we're doing to address our climate challenges.

Now's no time move backwards—we must go big for a better future!",970.0
USDOT,2023-04-22 19:22:22+00:00,"We are investing in our people and our planet 🌎

All over the country, we're delivering projects that will reduce emissions and build a modern, sustainable transportation system that will serve Americans for generations to come. #EarthDay https://t.co/73UqrAh9E3",971.0
SecretaryPete,2023-04-22 19:11:23+00:00,"This is the wrong time to be cutting back on railroad safety or shutting down air traffic control towers, as extreme House GOP proposals would do. 

President Biden's budget would allow us to keep making transportation safer, more affordable, and more convenient. https://t.co/BtDGtLHKvY",972.0
SecretaryPete,2023-04-21 23:01:14+00:00,"My thoughts are with all those impacted by today's tanker truck crash on the Gold Star Memorial Bridge in CT, particularly the loved ones of the driver who was killed. Thankful for first responders addressing the situation and have spoken with Gov. Lamont to offer support.",973.0
SecretaryPete,2023-04-21 21:35:07+00:00,"Not everything has to be a culture war. 

Early federal work on female crash dummies began under President Reagan. USDOT has been using them for 20 years.

We test how crashes affect men, women, and children in order to improve vehicle safety &amp; save lives. https://t.co/lxFBlx0q72",974.0
SecretaryPete,2023-04-21 22:02:30+00:00,"If you're very interested in our crash test dummies, here's more info at NHTSA's website. 

Our FY24 budget request includes an additional $20 million to support a number of research initiatives to improve vehicle accessibility and safety. https://t.co/Ssn07pDOMX",975.0
SecretaryPete,2023-04-21 21:35:07+00:00,"Not everything has to be a culture war. 

Early federal work on female crash dummies began under President Reagan. USDOT has been using them for 20 years.

We test how crashes affect men, women, and children in order to improve vehicle safety &amp; save lives. https://t.co/lxFBlx0q72",976.0
SecretaryPete,2023-04-21 19:30:25+00:00,This is no time to cut funding for Air Traffic Controllers and railroad safety inspections.,977.0
SecretaryPete,2023-04-21 19:27:57+00:00,"RT @We're making more than $1 billion available to local communities to improve roadway safety.   

Learn more about our Safe Streets and Roads for All grant program and how you can help to reduce deaths and injuries on our nation's roadways 

https://t.co/ZNf4JGVdrI https://t.co/vIIw5p2CYx",978.0
USDOT,2023-04-21 17:02:32+00:00,"We're making more than $1 billion available to local communities to improve roadway safety.   

Learn more about our Safe Streets and Roads for All grant program and how you can help to reduce deaths and injuries on our nation's roadways 

https://t.co/ZNf4JGVdrI https://t.co/vIIw5p2CYx",979.0
SecretaryPete,2023-04-21 16:55:22+00:00,"Climate change is one of the defining challenges of this century.  

Our PROTECT program grants will help ensure that our roads, bridges, and highways are resilient enough to withstand extreme weather while creating good-paying jobs along the way.",980.0
USDOT,2023-04-21 16:03:13+00:00,"Today, we opened applications for the first round of our PROTECT grant program.

$840 million is available for projects that make our transportation systems more resilient to climate change and extreme weather. Learn more 👇

https://t.co/f6sPUv5omj",981.0
SecretaryPete,2023-04-21 01:43:22+00:00,"RT @Did you know?

Our Railroad Crossing Elimination Program will help improve safety — and also make life a little easier for anyone who has ever gotten stuck waiting for a train to finish crossing on their day-to-day trips to work or school. https://t.co/LaPWtOil1I",982.0
USDOT,2023-04-21 00:09:45+00:00,"Did you know?

Our Railroad Crossing Elimination Program will help improve safety — and also make life a little easier for anyone who has ever gotten stuck waiting for a train to finish crossing on their day-to-day trips to work or school. https://t.co/LaPWtOil1I",983.0
SecretaryPete,2023-04-21 01:35:54+00:00,Your budget plan cuts railroad safety inspections.,984.0
RepBoebert,2023-04-20 22:36:54+00:00,Preparing for @SecretaryPete’s next derailment! https://t.co/UiCqTTv09e,985.0
SecretaryPete,2023-04-21 01:35:54+00:00,"We estimate its impact on FRA would mean about 1,000 fewer rail safety inspection days next year and 30,000 fewer miles of track inspected annually. 

If you care about preventing derailments, please change course and help us increase accountability for freight railroads.",986.0
SecretaryPete,2023-04-21 00:08:36+00:00,"Americans should be able to get to and from home, school, and work without being stranded and delayed by a standing train.    

It's one reason why our department is working to decrease highway-rail grade crossings. Here are a few ways we're tackling the issue:",987.0
SecretaryPete,2023-04-21 00:08:37+00:00,Our Railroad Crossing Elimination program will help to make grade crossings safer or eliminate them altogether. https://t.co/RShqcYsGEX,988.0
SecretaryPete,2023-04-21 00:08:38+00:00,"Through the CRISI grant program, we're focused on strengthening our supply chain and improving rail safety to make both passenger and freight trains across America faster, safer, and more reliable. https://t.co/sVwjDdAhOK",989.0
SecretaryPete,2023-04-20 19:57:13+00:00,"In 2021, we showed that America could pass a transformative, bipartisan infrastructure law.

Now — we need to sustain those investments in America, and ensure they reach every person and every community.",990.0
SecretaryPete,2023-04-20 19:04:39+00:00,The President's budget will help build good projects and protect the safety of the traveling public. https://t.co/dGSlWGYuxx,991.0
SecretaryPete,2023-04-20 16:45:28+00:00,"To date, we've funded over 23,000 projects, kick-starting repair of 4,600 bridges and improving almost 70,000 miles of roads.  

Every week, shovels are hitting the ground around the country — and we're just getting started.",992.0
SecretaryPete,2023-04-19 22:30:48+00:00,"RT @Yesterday, U.S. Transportation @SecretaryPete visited the @Howard_CEA  to highlight DOT’s $10 million grant to support ongoing research in transportation safety and engaged with @HowardUms2 students about becoming future leaders in STEM.

📰| https://t.co/TIQtwDl48i https://t.co/fxvbwDuekO",993.0
HowardU,2023-04-19 22:30:22+00:00,"Yesterday, U.S. Transportation @SecretaryPete visited the @Howard_CEA  to highlight DOT’s $10 million grant to support ongoing research in transportation safety and engaged with @HowardUms2 students about becoming future leaders in STEM.

📰| https://t.co/TIQtwDl48i https://t.co/fxvbwDuekO",994.0
SecretaryPete,2023-04-19 20:57:28+00:00,"The role of University Transportation Centers (UTCs) has never been more important.

I can't wait to see how Howard University students use their skills to develop new technologies to protect the traveling public. https://t.co/HjA4wppupr",995.0
SecretaryPete,2023-04-19 16:15:17+00:00,"Visited Howard University to celebrate a $10M UTC grant that will help increase transportation safety through research, innovative new technology, and training the next generation of transportation leaders.",996.0
huprez18,2023-04-19 15:57:32+00:00,"It was a pleasure to meet with @SecretaryPete to address ongoing research, workforce development, and transportation safety with our students and community members.

We are thankful to the DOT and the Biden administration for their investment in Howard and shared commitment. https://t.co/cj08ZnUkz4",997.0
SecretaryPete,2023-04-19 15:39:56+00:00,"RT @Our Safe Streets and Roads for All (SS4A) program is helping communities launch the local projects that’ll improve roadway safety and save lives.

We’re accepting applications for a new round of funding — apply now through July 10 at 5pm ET. https://t.co/xx8zeIs0u4 https://t.co/0eQKMSzZQV",998.0
USDOT,2023-04-19 15:27:40+00:00,"Our Safe Streets and Roads for All (SS4A) program is helping communities launch the local projects that’ll improve roadway safety and save lives.

We’re accepting applications for a new round of funding — apply now through July 10 at 5pm ET. https://t.co/xx8zeIs0u4 https://t.co/0eQKMSzZQV",999.0
SecretaryPete,2023-04-18 18:29:16+00:00,"We are watching to ensure that Southwest Airlines takes care of all passengers who were affected by their technical problems this morning. 

Any customer not getting the accommodations or refunds they are owed should notify us through our website, and we'll follow up.",1000.0
SecretaryPete,2023-04-18 17:16:06+00:00,We are here to ensure passengers have strong protections when airline failures like this affect their plans. Visit our Airline Customer Service Dashboard for more information on your rights as a passenger.,1001.0
FAANews,2023-04-18 17:10:25+00:00,"This morning @SouthwestAir  experienced a technical issue with one of their internal systems. 

At the airline’s request, the FAA paused Southwest’s departures as they resolved the issue. 

The pause has been lifted and their service has resumed.",1002.0
SecretaryPete,2023-04-18 16:22:56+00:00,"RT @Help keep roadway workers and crews safe by slowing down, staying alert, and minimizing distractions in and around work zones. Lives depend on it.🦺🚧 https://t.co/PP91X8cLh8",1003.0
USDOT,2023-04-18 16:11:30+00:00,"Help keep roadway workers and crews safe by slowing down, staying alert, and minimizing distractions in and around work zones. Lives depend on it.🦺🚧 https://t.co/PP91X8cLh8",1004.0
SecretaryPete,2023-04-18 16:05:48+00:00,"Roadway deaths have been on the rise across America - and major racial disparities are part of the pattern. We're taking action, supporting communities ready to save lives on their roads. https://t.co/dCUkGcjb2V",1005.0
SecretaryPete,2023-04-18 00:12:09+00:00,"Two Union Pacific employees were injured in a collision last night in Chico, TX. FRA is on site and supporting NTSB's investigation.

We must toughen, not weaken, safety standards for freight railroads - as pending legislation would do.",1006.0
USDOTFRA,2023-04-17 18:47:52+00:00,"FRA has sent safety personnel to Chico, TX, in response to this incident, and we will support the NTSB and local entities on the ground.",1007.0
SecretaryPete,2023-04-17 22:55:52+00:00,"Last week, FLL airport experienced unprecedented flooding. FAA has been working closely with the airport to fully resume operations while also assessing damage and needed repairs. Both runways are in use but with some limitations as systems are restored.",1008.0
SecretaryPete,2023-04-13 18:45:55+00:00,"Closely monitoring the situation in Fort Lauderdale where local officials have closed @FLLFlyer airport due to flooding on taxiways and runways.

Our FAA staff are onsite to make necessary repairs to air traffic equipment and navigation aids.",1009.0
SecretaryPete,2023-04-17 18:38:46+00:00,"Airport workers support critical functions - making sure passengers &amp; luggage safely get to their destination, helping passengers with disabilities, and so much more.

Our work to modernize airports is creating good-paying jobs &amp; keeping our economy moving in the right direction. https://t.co/LLcuERFxf0",1010.0
SecretaryPete,2023-04-17 18:33:15+00:00,We’re funding thousands of bridge repairs across America - and there’s much more to come!,1011.0
SecretaryPete,2023-04-14 21:31:45+00:00,"When a bridge is weight limited or worse, closed for repairs, it can isolate families, add time to commutes &amp; delay first responders during an emergency.

We announced nearly $300M to restore connections for communities of all sizes across America. https://t.co/Wa3vHnpa3Y",1012.0
SecretaryPete,2023-04-17 17:21:27+00:00,"RT @Today starts National Work Zone Awareness Week (NWZAW). Each year in the spring, #NWZAW is held to bring national attention to motorist and worker safety and mobility issues in work zones. FHWA is committed to #SafeWorkZones, this week and throughout the year. #Orange4Safety https://t.co/NXJMvD1evK",1013.0
USDOTFHWA,2023-04-17 15:00:27+00:00,"Today starts National Work Zone Awareness Week (NWZAW). Each year in the spring, #NWZAW is held to bring national attention to motorist and worker safety and mobility issues in work zones. FHWA is committed to #SafeWorkZones, this week and throughout the year. #Orange4Safety https://t.co/NXJMvD1evK",1014.0
SecretaryPete,2023-04-17 17:07:20+00:00,"If you care about derailments, we need to talk about your House GOP Freedom Caucus budget proposal that would cut railroad safety inspections.",1015.0
laurenboebert,2023-04-16 04:11:31+00:00,Buttigieg is running this country’s rail system like a toddler playing with his first toy train set.,1016.0
SecretaryPete,2023-04-17 17:07:20+00:00,"Here's some data showing how railroad accident rates fell after regulations and enforcement got stronger (and remaining levels that illustrate why we believe enforcement powers need to get tougher, not weaker). https://t.co/sejHtUa3qb",1017.0
SecretaryPete,2023-04-17 17:07:21+00:00,And here's more on how the extreme House GOP budget proposal would affect railroad safety and Air Traffic Control. https://t.co/2I7H4EslPR,1018.0
SecretaryPete,2023-04-17 16:15:11+00:00,No more delay. It's time for Congressional action to hold railroad companies accountable. https://t.co/V2dlBifh8n,1019.0
SecretaryPete,2023-04-17 14:24:56+00:00,"RT @With nearly 23,000 infrastructure projects funded since I became President, we're building an America that we'll be proud to pass down to our children and grandchildren. https://t.co/seWhrmjDQt",1020.0
POTUS,2023-04-16 19:00:01+00:00,"With nearly 23,000 infrastructure projects funded since I became President, we're building an America that we'll be proud to pass down to our children and grandchildren. https://t.co/seWhrmjDQt",1021.0
SecretaryPete,2023-04-16 19:30:11+00:00,"Happy Birthday, @SecBlinken 🎂

Thank you for your unwavering commitment to protecting and promoting U.S. security, prosperity, and democratic values.",1022.0
SecretaryPete,2023-04-16 17:45:23+00:00,"Was glad to be back at the @NationalAction National Convention this year to hear from civil rights leaders and share our work.

This Administration's work on transportation is making commutes safer &amp; more affordable, creating jobs and equitable results. https://t.co/1bGSsc6hRo",1023.0
SecretaryPete,2023-04-15 22:30:23+00:00,"RT @З міністром транспорту 🇺🇸 @SecretaryPete обговорили відновлення критичної інфраструктури, розширення логістики і збільшення експортних можливостей. Важливо впроваджувати концесію для залучення приватних компаній до відновлення 🇺🇦. https://t.co/Fp2W81TOXZ",1024.0
Denys_Shmyhal,2023-04-14 16:55:38+00:00,"З міністром транспорту 🇺🇸 @SecretaryPete обговорили відновлення критичної інфраструктури, розширення логістики і збільшення експортних можливостей. Важливо впроваджувати концесію для залучення приватних компаній до відновлення 🇺🇦. https://t.co/Fp2W81TOXZ",1025.0
SecretaryPete,2023-04-14 20:23:22+00:00,"RT @As part of the Biden-Harris Administration’s Investing in America Tour, @BhattmobileT joined @SCDOTPress officials in SC to announce a $51.2M grant to improve 6 rural bridges in Union County helping tie together people, commerce, &amp; communities. #BipartisanInfrastructureLaw https://t.co/LHkMcnW2pG",1026.0
USDOTFHWA,2023-04-14 16:22:50+00:00,"As part of the Biden-Harris Administration’s Investing in America Tour, @BhattmobileT joined @SCDOTPress officials in SC to announce a $51.2M grant to improve 6 rural bridges in Union County helping tie together people, commerce, &amp; communities. #BipartisanInfrastructureLaw https://t.co/LHkMcnW2pG",1027.0
SecretaryPete,2023-04-14 19:15:12+00:00,"In San Antonio, TX we're helping replace the U.S. Highway 59 bridge at the San Antonio River.

The new bridge will allow for two lanes, accommodate wide-load vehicles, and enhance resiliency during extreme weather events. https://t.co/rCXCTUBoNH",1028.0
SecretaryPete,2023-04-14 17:15:09+00:00,"We have zero tolerance for unruly behavior in our skies. We referred 17 unruly passenger cases to the FBI for criminal prosecution review – and have referred more than 250 since 2021, helping reduce unruly passenger rates by 80% from peak. https://t.co/h2p3jNAzWN",1029.0
SecretaryPete,2023-04-14 17:15:09+00:00,"But even one incident of this kind is too many, and we are taking further action to protect the safety of flight attendants, crew, and passengers.",1030.0
SecretaryPete,2023-04-14 16:34:14+00:00,"RT @What a 24 hours! Made a quick trip to Castleton to join @SecretaryPete @RepPaulTonko @GovKathyHochul to celebrate $21 million in federal funds to repair the Castleton Bridge. As Chair of the Senate Transportation Committee, I can tell you - these dollars are making a difference. https://t.co/9fYBv8jbXD",1031.0
SenKennedy,2023-04-14 16:04:09+00:00,"What a 24 hours! Made a quick trip to Castleton to join @SecretaryPete @RepPaulTonko @GovKathyHochul to celebrate $21 million in federal funds to repair the Castleton Bridge. As Chair of the Senate Transportation Committee, I can tell you - these dollars are making a difference. https://t.co/9fYBv8jbXD",1032.0
SecretaryPete,2023-04-14 16:25:40+00:00,"RT @We're rehabilitating I-395 Northbound headed into D.C. with a $72M investment to minimize maintenance costs and closures, replace safety-critical infrastructure, and improve the commute of over 88,000 daily travelers. https://t.co/ckfqNG3cpe https://t.co/TYJX71nN5C",1033.0
USDOT,2023-04-14 16:25:15+00:00,"We're rehabilitating I-395 Northbound headed into D.C. with a $72M investment to minimize maintenance costs and closures, replace safety-critical infrastructure, and improve the commute of over 88,000 daily travelers. https://t.co/ckfqNG3cpe https://t.co/TYJX71nN5C",1034.0
SecretaryPete,2023-04-14 01:25:27+00:00,"In Wisconsin, we’re helping replace 6 bridges along the John Nolen Drive Causeway - a major artery into downtown Madison and across Lake Monona.

Improvements include a separated bike path, traffic signals, lighting &amp; better traffic management technology. https://t.co/zTmSCNvpH5",1035.0
SecretaryPete,2023-04-13 23:39:57+00:00,"RT @In San Diego, we're rehabilitating the 74-year-old Palm Ave overcrossing bridge which will save the City money on maintenance, improve freight movement across the border, and upgrade pedestrian safety — benefitting the Otay Mesa-Nestor community. https://t.co/qDKqUKvOiR",1036.0
USDOT,2023-04-13 23:34:41+00:00,"In San Diego, we're rehabilitating the 74-year-old Palm Ave overcrossing bridge which will save the City money on maintenance, improve freight movement across the border, and upgrade pedestrian safety — benefitting the Otay Mesa-Nestor community. https://t.co/qDKqUKvOiR",1037.0
SecretaryPete,2023-04-13 23:07:57+00:00,"Here in New York, we're rehabilitating the 63-year-old Castleton-On-Hudson Bridge, long in need of repair.

This will save $13.5M in maintenance costs and improve safety and travel time for the nearly 17,000 vehicles that cross it daily. https://t.co/Vuhypnrbbb",1038.0
SecretaryPete,2023-04-13 21:36:11+00:00,RT @VP: Tune in as I discuss our Administration’s historic investments to rebuild our nation’s infrastructure. https://t.co/YlDpj1IyL4,1039.0
VP,2023-04-13 21:35:09+00:00,Tune in as I discuss our Administration’s historic investments to rebuild our nation’s infrastructure. https://t.co/YlDpj1IyL4,1040.0
SecretaryPete,2023-04-13 20:38:06+00:00,"RT @Today, our City was awarded $24 million under the @USDOTFHWA Bridge Investment Program to repair and upgrade the 50-year-old Palm Avenue/I-805 Bridge.

Thanks to @POTUS and @SecretaryPete, more Bipartisan Infrastructure Law funds are making their way to San Diego. #GettingItDone https://t.co/5H3XuJAWbz",1041.0
MayorToddGloria,2023-04-13 20:27:47+00:00,"Today, our City was awarded $24 million under the @USDOTFHWA Bridge Investment Program to repair and upgrade the 50-year-old Palm Avenue/I-805 Bridge.

Thanks to @POTUS and @SecretaryPete, more Bipartisan Infrastructure Law funds are making their way to San Diego. #GettingItDone https://t.co/5H3XuJAWbz",1042.0
SecretaryPete,2023-04-13 19:56:20+00:00,"RT @Modernizing our infrastructure, like the Castleton-on-Hudson Bridge, means improving quality of life, connecting communities &amp; spurring economic growth.

Thanks to @POTUS , @SecretaryPete &amp; our Congressional partners, the Investing in America agenda is delivering for New Yorkers! https://t.co/tLSZygDjpS",1043.0
GovKathyHochul,2023-04-13 19:38:42+00:00,"Modernizing our infrastructure, like the Castleton-on-Hudson Bridge, means improving quality of life, connecting communities &amp; spurring economic growth.

Thanks to @POTUS , @SecretaryPete &amp; our Congressional partners, the Investing in America agenda is delivering for New Yorkers! https://t.co/tLSZygDjpS",1044.0
SecretaryPete,2023-04-13 19:53:28+00:00,"RT @Thrilled to stand with @SecretaryPete and @GovKathyHochul in Castleton today to celebrate a $21 million investment from the Bipartisan Infrastructure Law to repair and restore the Castleton-on-Hudson Bridge, a huge win for our Capital Region and all who call it home! https://t.co/4aMPW0ObqT",1045.0
RepPaulTonko,2023-04-13 18:56:51+00:00,"Thrilled to stand with @SecretaryPete and @GovKathyHochul in Castleton today to celebrate a $21 million investment from the Bipartisan Infrastructure Law to repair and restore the Castleton-on-Hudson Bridge, a huge win for our Capital Region and all who call it home! https://t.co/4aMPW0ObqT",1046.0
SecretaryPete,2023-04-13 18:45:55+00:00,"Closely monitoring the situation in Fort Lauderdale where local officials have closed @FLLFlyer airport due to flooding on taxiways and runways.

Our FAA staff are onsite to make necessary repairs to air traffic equipment and navigation aids.",1047.0
wsvn,2023-04-13 13:47:55+00:00,First look at flooding at Fort Lauderdale-Hollywood International Airport. Airport remains closed through at least noon today. https://t.co/u1Ed1rpzVC,1048.0
SecretaryPete,2023-04-13 18:16:33+00:00,"RT @Thanks to @POTUS’ Investing in America agenda, the Brent Spence Bridge that connects Kentucky &amp; Ohio is receiving $1.6B for key improvements  that will: relieve congestion, get goods to shelves more quickly, and make daily commutes safer for all. https://t.co/BpM5uj0X93",1049.0
MitchLandrieu46,2023-04-13 15:38:37+00:00,"Thanks to @POTUS’ Investing in America agenda, the Brent Spence Bridge that connects Kentucky &amp; Ohio is receiving $1.6B for key improvements  that will: relieve congestion, get goods to shelves more quickly, and make daily commutes safer for all. https://t.co/BpM5uj0X93",1050.0
SecretaryPete,2023-04-13 18:16:17+00:00,"We're helping replace 6 rural bridges South Carolinians rely on daily to get to their agricultural products to market and transport goods across the region and beyond. 

The improved bridges will reduce detours and improve safety for these communities. https://t.co/hKbAXNTNHr",1051.0
SecretaryPete,2023-04-13 18:10:59+00:00,"RT @In the Michigan Bay region, we're awarding $73M to replace the 85-year-old Lafayette Ave Bridge over the Saginaw River.

It was closed for repairs 20 times in 2022!

The new bridge will provide reliable transport &amp; creates a new shared-used path. https://t.co/OaFWqSc1MZ",1052.0
USDOT,2023-04-13 18:10:08+00:00,"In the Michigan Bay region, we're awarding $73M to replace the 85-year-old Lafayette Ave Bridge over the Saginaw River.

It was closed for repairs 20 times in 2022!

The new bridge will provide reliable transport &amp; creates a new shared-used path. https://t.co/OaFWqSc1MZ",1053.0
SecretaryPete,2023-04-13 17:38:20+00:00,RT @Watch LIVE 📺: @GovKathyHochul and @SecretaryPete announce funding for safety and reliability improvements to the Castleton-on-Hudson bridge: https://t.co/gzbY7IZYyf,1054.0
USDOT,2023-04-13 17:37:57+00:00,Watch LIVE 📺: @GovKathyHochul and @SecretaryPete announce funding for safety and reliability improvements to the Castleton-on-Hudson bridge: https://t.co/gzbY7IZYyf,1055.0
SecretaryPete,2023-04-12 23:24:30+00:00,"Joining @RepBonnie and local officials at Trenton-Mercer Airport, an economic engine for New Jersey's capital region.

We will continue our work to help airports of all sizes reach their full potential. https://t.co/273UzTMKfY",1056.0
SecretaryPete,2023-04-12 18:39:11+00:00,RT @USDOT: TUNE IN 📺: @SecretaryPete speaks LIVE at the @NationalAction Convention https://t.co/MetTNU6J4s,1057.0
USDOT,2023-04-12 18:10:39+00:00,TUNE IN 📺: @SecretaryPete speaks LIVE at the @NationalAction Convention https://t.co/MetTNU6J4s,1058.0
SecretaryPete,2023-04-11 22:25:11+00:00,"RT @We’re investing in manufacturing across America – with 800,000 new jobs to show for it. 

That means that if you grow up or go to school somewhere, you can stay there.

Your child won't have to tell you, “I love it here, but there’s no work for me. I’ve got to leave.”",1059.0
POTUS,2023-04-11 20:41:17+00:00,"We’re investing in manufacturing across America – with 800,000 new jobs to show for it. 

That means that if you grow up or go to school somewhere, you can stay there.

Your child won't have to tell you, “I love it here, but there’s no work for me. I’ve got to leave.”",1060.0
SecretaryPete,2023-04-11 22:25:05+00:00,"RT @Our infrastructure investments are the most substantial since Eisenhower.

Our manufacturing and science investments are the most significant in modern history.

Our climate investments are the most transformative in the world, ever.

We're investing in America, and it's working. https://t.co/iNSTStmrJ8",1061.0
POTUS,2023-04-11 22:20:02+00:00,"Our infrastructure investments are the most substantial since Eisenhower.

Our manufacturing and science investments are the most significant in modern history.

Our climate investments are the most transformative in the world, ever.

We're investing in America, and it's working. https://t.co/iNSTStmrJ8",1062.0
SecretaryPete,2023-04-11 20:28:40+00:00,"Last week, I visited New Mexico to announce improvements in roadway safety and discuss strategies to reduce crashes and save lives. 

We're improving highways, roads, and streets across the country. Here are a few more projects we're investing in:",1063.0
SecretaryPete,2023-04-11 20:28:41+00:00,And over $4.5B in federal funding to improve transportation infrastructure in Minnesota and Wisconsin. That includes some terrific projects we recently awarded to improve road safety and help save lives in 19 communities. https://t.co/IPYkoTVaiD,1064.0
SecretaryPete,2023-04-11 20:28:41+00:00,"Our $2M grant will help Harris County, TX install new sensors along some of its most flood-prone roadways - keeping drivers safe when extreme weather hits. https://t.co/a4bsiTrBwW",1065.0
SecretaryPete,2023-04-11 20:28:40+00:00,"Last week, I visited New Mexico to announce improvements in roadway safety and discuss strategies to reduce crashes and save lives. 

We're improving highways, roads, and streets across the country. Here are a few more projects we're investing in:",1066.0
SecretaryPete,2023-04-11 20:28:41+00:00,We've announced over $2B to improve transportation infrastructure in Iowa. That includes a $10.4M project in Fayette County that'll improve roads and protect communities' safety by widening shoulders and installing rumble strips along 50 miles of roadway. https://t.co/bxjLIuNad7,1067.0
SecretaryPete,2023-04-11 20:28:41+00:00,And over $4.5B in federal funding to improve transportation infrastructure in Minnesota and Wisconsin. That includes some terrific projects we recently awarded to improve road safety and help save lives in 19 communities. https://t.co/IPYkoTVaiD,1068.0
SecretaryPete,2023-04-11 20:13:31+00:00,RT @Ready to soak up some #SpringBreak sun? This Thursday will be the busiest air travel day in the U.S. this weekend. Get tips to help avoid spring break travel hiccups at https://t.co/V0RQPVOksf. https://t.co/y70IVIbpI7,1069.0
FAANews,2023-04-11 16:00:23+00:00,Ready to soak up some #SpringBreak sun? This Thursday will be the busiest air travel day in the U.S. this weekend. Get tips to help avoid spring break travel hiccups at https://t.co/V0RQPVOksf. https://t.co/y70IVIbpI7,1070.0
